datetime,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,O3,CO,PM10,PM2.5,AQI,ec_blh,ec_cbh,ec_d2m,ec_fal,ec_hcc,ec_lcc,ec_mcc,ec_msl,ec_rh,ec_sf,ec_sh2,ec_sp,ec_t2m,ec_tp,ec_u10,ec_v10,ec_vis,ec_wd,ec_ws,lon,lat
2023-12-31 06:00:00,-5.1,995.4,67.0,0.3,26000.0,1.7,1027.8,4.2,0.0,3.0,347.0,1.3,340.0,2.0,0.0,57085,6.000285876261766,49.24344022592466,3.849909894216863,1.350898016671707,112.76416458257168,84.99497285458182,112.91262062343817,14.53,,-7.95,0.17,0.0,0.0,0.0,1027.66,53.97,0.0,0.0,989.36,0.29,0.0,0.77,0.54,16013.47,234.98,0.94,113.34,34.54
2023-12-31 07:00:00,-5.5,996.3,73.0,-1.3,26600.0,1.1,1028.9,4.1,0.0,331.0,344.0,0.9,315.0,1.1,0.0,57085,5.879990408254936,45.981579252428894,2.48733804780882,1.50349492717381,117.68536709380749,86.08799560429874,114.07745594006904,11.46,,-8.13,0.17,0.0,0.0,0.0,1028.51,50.29,0.0,0.0,990.18,1.07,0.0,0.4,0.54,16026.4,216.72,0.67,113.34,34.54
2023-12-31 08:00:00,-5.3,996.9,77.0,-1.8,25100.0,0.7,1029.5,4.1,0.0,214.0,167.0,0.4,219.0,0.7,0.0,57085,6.198450606038334,44.446269975243766,3.4971268650238874,1.6259250479656795,121.47229002801633,84.43512456407616,112.14221871379263,14.56,,-5.83,0.17,0.0,0.0,0.0,1029.73,61.8,0.0,0.0,991.28,0.67,0.0,-0.86,0.79,15562.42,132.5,1.17,113.34,34.54
2023-12-31 09:00:00,-5.2,997.7,63.0,1.0,18200.0,1.3,1030.1,4.1,0.0,344.0,341.0,1.4,352.0,1.5,0.0,57085,6.202273154663844,44.446269975243766,4.640147289110758,1.8029063706230701,119.77480046931949,85.02360513748792,112.77448474478572,25.67,,-5.49,0.17,0.0,0.0,0.0,1030.75,61.11,0.0,0.0,992.18,1.19,0.0,-0.08,1.21,15576.78,176.0,1.21,113.34,34.54
2023-12-31 10:00:00,-5.2,998.3,47.0,5.4,18200.0,0.4,1030.1,4.1,0.0,72.0,110.0,0.3,352.0,1.5,0.0,57085,6.995180694638149,49.612682798082425,8.271181645063976,1.800207101514531,135.55277468123126,91.3476742164824,120.65280158275237,170.91,,-5.04,0.17,0.0,0.0,0.0,1031.56,53.38,0.0,0.0,992.87,3.57,0.0,-0.83,0.49,16069.44,120.64,0.96,113.34,34.54
2023-12-31 11:00:00,-8.9,998.3,29.0,8.1,12400.0,1.2,1030.4,3.1,0.0,115.0,159.0,2.2,115.0,1.7,0.0,57085,17.512039803667648,46.09168178716702,21.128501754910566,1.5106544380298736,156.0655706605746,97.03103874638971,127.9167132144782,436.2,,-4.48,0.17,0.0,0.0,0.0,1031.69,49.43,0.0,0.0,993.15,5.28,0.0,-2.36,-0.03,16073.22,89.39,2.36,113.34,34.54
2023-12-31 12:00:00,-8.6,998.0,28.0,8.9,15000.0,2.7,1030.0,3.2,0.0,160.0,137.0,2.8,149.0,4.9,0.0,57085,9.869416547652635,41.93631159560919,39.920011275737906,1.4178346935452868,156.53180133162928,111.47407082338027,146.52875703613046,695.13,,-4.73,0.17,0.0,0.0,0.0,1031.45,47.4,0.0,0.0,992.96,5.6,0.0,-3.4,-0.59,16457.58,80.18,3.45,113.34,34.54
2023-12-31 13:00:00,-8.3,997.6,29.0,8.7,13400.0,2.8,1029.7,3.3,0.0,144.0,146.0,3.0,138.0,2.8,0.0,57085,10.685006677585795,38.792546394992954,49.17245918776278,1.341995850683806,140.9430169214002,111.30669795208077,146.34924409723996,723.86,,-6.46,0.17,0.0,0.0,0.0,1031.01,41.42,0.0,0.0,992.55,5.65,0.0,-3.6,-0.7,16453.02,79.01,3.67,113.34,34.54
2023-12-31 14:00:00,-7.5,997.3,31.0,8.7,11200.0,3.5,1029.4,3.5,0.0,127.0,135.0,3.5,113.0,6.1,0.0,57085,9.754553419141219,37.324737989542,58.590496473663585,1.1843558678093777,135.27974432625868,107.28805595574583,140.60317946974376,793.9,,-7.1,0.17,0.0,0.0,0.0,1030.57,38.89,0.0,0.0,992.17,5.85,0.0,-3.27,-0.63,17272.9,79.14,3.33,113.34,34.54
2023-12-31 15:00:00,-7.3,997.3,33.0,8.0,10800.0,3.1,1029.7,3.5,0.0,131.0,134.0,3.4,149.0,4.6,0.0,57085,9.133285702645738,34.129369482854614,64.62081845190994,1.0924359426495682,131.5601686270649,98.79262434554626,130.16969929721233,801.01,,-7.13,0.17,0.0,0.0,0.0,1030.54,39.05,0.0,0.0,992.18,5.75,0.0,-3.19,-0.69,17277.44,77.85,3.26,113.34,34.54
2023-12-31 16:00:00,-6.7,997.6,37.0,7.0,10900.0,3.0,1030.2,3.7,0.0,130.0,128.0,3.1,124.0,4.0,0.0,57085,8.112277142988736,30.44994512122601,65.08182464521047,0.8164349606499262,117.01126872683264,70.46818207224237,97.69311519879896,749.69,,-7.07,0.17,0.0,0.0,0.0,1030.73,41.19,0.0,0.0,992.35,5.06,0.0,-3.17,-1.01,16460.43,72.37,3.33,113.34,34.54
2023-12-31 17:00:00,-5.9,998.0,43.0,5.7,10700.0,2.6,1030.7,3.9,0.0,122.0,119.0,2.5,146.0,3.4,0.0,57085,7.069574978613493,26.38244409970661,67.19789822212138,0.601763845249311,77.91566097268249,39.232294943140886,63.86180187626327,234.91,,-6.59,0.17,0.0,0.0,0.0,1030.91,51.04,0.0,0.0,992.45,2.53,0.0,-1.8,-1.23,16465.1,55.55,2.18,113.34,34.54
2023-12-31 18:00:00,-6.8,998.8,45.0,4.1,12000.0,2.3,1031.6,3.7,0.0,110.0,108.0,1.7,121.0,3.5,0.0,57085,7.059220753510074,34.88613814680685,54.961968275074376,0.7097323570545067,68.86795187857585,40.8891357547631,65.67168479584815,131.61,,-6.96,0.17,0.0,0.0,0.0,1031.62,61.0,0.0,0.0,993.04,-0.35,0.0,-1.67,-1.49,16090.55,48.24,2.24,113.34,34.54
2023-12-31 19:00:00,-7.5,999.1,44.0,3.6,21100.0,2.3,1032.1,3.5,0.0,99.0,99.0,1.8,101.0,3.6,0.0,57085,6.823464758804677,42.79378314235579,43.297593274306465,0.8231838488673544,73.35803272050944,54.31430938674899,78.95800810678868,104.08,,-7.37,0.17,0.0,0.0,0.0,1032.16,65.28,0.0,0.0,993.53,-1.7,0.0,-2.2,-1.86,16099.19,49.9,2.88,113.34,34.54
2023-12-31 20:00:00,-7.3,999.4,49.0,2.3,23000.0,1.2,1032.5,3.5,0.0,198.0,154.0,0.9,143.0,1.6,0.0,57085,7.056296468982371,45.81067272995532,39.2955570217162,1.0072708690202132,83.99114614699846,66.58750739589728,89.82477649991687,79.62,,-6.21,0.17,0.0,0.0,0.0,1032.69,67.31,0.0,0.0,993.92,-0.9,0.0,-1.56,-1.94,16106.55,38.67,2.49,113.34,34.54
2023-12-31 21:00:00,-6.8,999.8,59.0,0.3,27100.0,1.4,1032.8,3.7,0.0,343.0,340.0,1.1,352.0,1.6,0.0,57085,7.056296468982371,43.56981395161606,42.855898849923996,1.007723687678498,92.89496689200782,75.3824079783636,100.79441520849116,151.19,,-6.45,0.17,0.0,0.0,0.0,1032.8,67.12,0.0,0.0,993.95,-1.12,0.0,-1.4,-1.33,16107.92,46.63,1.93,113.34,34.54
2023-12-31 22:00:00,-6.5,1000.1,66.0,-1.0,22500.0,0.0,1033.0,3.8,0.0,325.5,339.5,0.1,328.0,0.0,0.0,57085,7.04869269307111,42.35330297997271,43.320560954552725,1.037472183199176,97.87662489055492,77.41622463942642,103.26247165881453,112.67,,-6.73,0.17,0.0,0.0,0.0,1032.97,72.92,0.0,0.0,994.0,-2.53,0.0,-1.41,-1.94,15622.42,35.98,2.4,113.34,34.54
2023-12-31 23:00:00,-5.9,1000.1,73.0,-1.7,16400.0,0.8,1032.8,3.9,0.0,308.0,339.0,0.8,304.0,0.9,0.0,57085,7.157562648616557,53.345000581470806,30.116766065418705,1.1027957394208276,108.87782651951927,89.65338579768081,118.74565111238054,58.91,,-7.11,0.17,0.0,0.0,0.0,1033.26,69.97,0.0,0.0,994.19,-2.37,0.0,-0.32,-1.9,15627.77,9.51,1.93,113.34,34.54
2024-01-01 00:00:00,-6.1,1000.1,76.0,-2.5,13400.0,0.0,1032.8,3.9,0.0,317.8,325.5,0.0,313.0,0.0,0.0,57085,7.032443564800057,59.51071906879383,20.544803456984827,1.2442299073830967,133.02159750674633,107.57692711147723,141.46789522654188,50.41,,-7.32,0.17,0.0,0.0,0.0,1033.32,70.46,0.0,0.0,994.19,-2.68,0.0,-0.41,-1.77,15627.8,13.01,1.81,113.34,34.54
2024-01-01 01:00:00,-6.1,999.9,79.0,-3.0,7700.0,0.0,1032.7,3.9,0.0,327.6,312.0,0.5,322.0,0.0,0.0,57085,7.040181564800057,59.575192539583156,16.13515926452434,1.3403076666525524,155.15893445202457,127.0047492566557,167.27637892824714,40.01,,-7.48,0.17,0.0,0.0,0.0,1033.14,69.13,0.0,0.0,993.97,-2.59,0.0,-0.1,-1.58,15625.95,3.65,1.59,113.34,34.54
2024-01-01 02:00:00,-6.3,999.6,81.0,-3.5,9200.0,0.0,1032.4,3.8,0.0,337.4,325.0,0.1,331.0,0.0,0.0,57085,6.9427190606822275,57.19489185441182,14.592019753217016,1.4723907935517608,176.11094644454067,141.73951374935336,187.96133600880495,31.48,,-7.66,0.17,0.0,0.0,0.0,1033.03,65.08,0.0,0.0,993.84,-1.96,0.0,0.14,-1.24,15628.06,353.31,1.24,113.34,34.54
2024-01-01 03:00:00,-6.3,999.3,83.0,-3.8,9300.0,0.0,1032.2,3.8,0.0,347.2,338.0,0.1,340.0,0.0,0.0,57085,5.984740394632797,54.6625677056373,14.864524810025033,1.3831494296276132,173.1307264581351,131.14403108629918,173.406351914861,42.33,,-7.73,0.17,0.0,0.0,0.0,1032.8,69.25,0.0,0.0,993.56,-2.87,0.0,-0.4,-1.54,15623.68,14.69,1.59,113.34,34.54
2024-01-01 04:00:00,-6.2,998.8,84.0,-3.9,10800.0,0.4,1031.7,3.8,0.0,357.0,351.0,0.6,349.0,0.5,0.0,57085,5.984740394632797,46.606645248717555,20.1673000954363,1.3403933968281614,145.2040087612203,117.13823850429657,155.02042621610454,48.36,,-7.89,0.17,0.0,0.0,0.0,1032.2,69.69,0.0,0.0,992.91,-3.13,0.0,-0.75,-1.45,15618.74,27.44,1.64,113.34,34.54
2024-01-01 05:00:00,-6.4,998.5,85.0,-4.3,10900.0,0.0,1031.5,3.8,0.0,275.5,267.0,0.0,270.0,0.0,0.0,57085,6.100196346056518,44.264477693602515,22.365190854854184,1.1966569987489613,130.79483021392343,102.45674074065195,135.9230908173595,28.75,,-8.26,0.17,0.0,0.0,0.0,1031.82,64.93,0.0,0.0,992.51,-2.56,0.0,0.17,-0.99,15616.07,350.38,1.0,113.34,34.54
2024-01-01 06:00:00,-6.1,998.3,86.0,-4.1,9400.0,0.8,1031.4,3.9,0.0,194.0,183.0,0.7,191.0,1.0,0.0,57085,5.9676735757111325,46.70433476074325,20.578476035315294,1.18761943179241,123.72703760743458,99.48884293226621,132.02926462572697,23.36,,-8.69,0.17,0.0,0.0,0.0,1031.62,65.22,0.0,0.0,992.35,-3.08,0.0,0.39,-0.36,15616.49,312.24,0.53,113.34,34.54
2024-01-01 07:00:00,-6.1,998.7,85.0,-4.0,14100.0,0.9,1031.8,3.9,0.0,316.0,311.0,1.0,321.0,1.0,0.0,57085,5.967967971523028,45.87778119284738,21.819415476867146,1.1968239307996773,126.91570325649445,99.6406891842635,132.63417264262316,23.34,,-9.17,0.17,0.0,0.0,0.0,1031.39,64.67,0.0,0.0,992.16,-3.47,0.0,0.39,-0.12,15613.77,287.37,0.41,113.34,34.54
2024-01-01 08:00:00,-5.8,998.5,83.0,-3.3,11600.0,0.8,1031.6,4.0,0.0,336.0,336.0,0.9,338.0,1.0,0.0,57085,5.885441518865451,48.72027660455196,19.523989515695757,1.1900979036745813,122.65893732953698,98.24694796411322,130.9217173456769,24.29,,-6.9,0.17,0.0,0.0,0.0,1031.61,75.23,0.0,0.0,992.45,-3.13,0.0,0.95,0.08,15619.95,265.08,0.95,113.34,34.54
2024-01-01 09:00:00,-5.1,998.6,79.0,-1.9,12000.0,0.9,1031.8,4.2,0.0,335.0,333.0,0.9,343.0,0.9,0.0,57085,6.014338981683742,46.650064354535765,21.655794553478497,1.1962396959130763,119.20003258044748,98.91435756201805,131.51924947366692,79.89,,-7.05,0.17,0.0,0.0,0.0,1031.39,61.78,0.0,0.0,992.33,-0.61,0.0,1.16,0.96,15621.09,230.33,1.5,113.34,34.54
2024-01-01 10:00:00,-5.2,998.5,64.0,0.8,8700.0,0.9,1031.6,4.1,0.0,178.0,199.0,1.0,135.0,1.2,0.0,57085,7.082012073192836,44.05098659556026,27.36811664700419,1.099920188071661,126.1846757863007,93.30171459010886,125.04470116401134,249.09,,-6.9,0.17,0.0,0.0,0.07,1031.42,52.33,0.0,0.0,992.44,1.85,0.0,0.82,1.13,16114.32,216.02,1.39,113.34,34.54
2024-01-01 11:00:00,-5.3,998.1,54.0,3.1,7600.0,1.3,1031.1,4.1,0.0,277.0,239.0,1.7,290.0,1.7,0.0,57085,7.245473698728055,41.509757850531635,35.724233804383644,1.0056588372424555,124.80370723602087,85.95141036707045,114.81276934473499,464.69,,-6.55,0.17,0.0,0.0,0.17,1030.72,46.8,0.0,0.0,992.02,3.8,0.0,1.03,1.68,16500.69,211.55,1.97,113.34,34.54
2024-01-01 12:00:00,-5.1,996.8,52.0,3.8,8000.0,1.6,1029.7,4.2,0.0,220.0,237.0,1.7,194.0,2.5,0.0,57085,9.877607143714167,39.24499606054305,40.191399113600596,1.033219523190987,122.37341450223529,95.1513312676042,126.11052948799951,681.4,2570.72,-6.44,0.17,0.0,0.0,0.45,1029.29,42.26,0.0,0.0,990.83,5.38,0.0,1.33,1.78,16485.54,216.78,2.23,113.34,34.54
2024-01-01 13:00:00,-5.9,995.5,45.0,5.0,9700.0,1.2,1028.4,3.9,0.0,196.0,203.0,1.6,248.0,1.4,0.0,57085,11.611127758179835,41.12774130093802,43.51891912980106,1.0035416022258565,144.9044104518468,105.66979023422913,140.09994401977008,767.23,3230.71,-6.01,0.17,0.0,0.0,0.52,1027.56,40.65,0.0,0.0,989.32,6.42,0.0,1.67,2.48,16467.0,213.87,2.99,113.34,34.54
2024-01-01 14:00:00,-5.7,994.3,46.0,5.0,10000.0,2.6,1027.2,4.0,0.0,233.0,237.0,2.4,219.0,3.2,0.0,57085,14.231498048312597,41.610318112192886,45.551841155652596,1.0031961966594312,141.93864573187278,106.25961309206804,140.44263250106619,758.53,2576.72,-5.1,0.17,0.0,0.0,0.27,1026.2,41.78,0.0,0.0,988.11,7.03,0.0,1.92,3.02,16454.18,212.51,3.58,113.34,34.54
2024-01-01 15:00:00,-5.4,993.4,45.0,5.6,9700.0,2.8,1026.2,4.1,0.0,234.0,230.0,3.1,239.0,3.6,0.0,57085,13.537781480918346,41.610318112192886,46.019989342680134,1.0029788427990967,131.91022700218406,108.4884932459247,143.48235552287872,738.56,2580.75,-4.58,0.17,0.04,0.0,0.53,1025.16,42.28,0.0,0.0,987.2,7.43,0.0,1.89,2.93,16444.53,212.89,3.49,113.34,34.54
2024-01-01 16:00:00,-5.3,992.8,45.0,5.7,10100.0,1.1,1025.6,4.1,0.0,245.0,260.0,1.2,233.0,1.1,0.0,57085,10.742698500411139,42.19525061888387,44.708309128505896,1.0027325149013093,132.80715569187566,106.88060633947202,141.51228454366685,712.48,2791.27,-4.12,0.17,0.9,0.0,0.69,1024.77,44.34,0.0,0.0,986.89,7.25,0.0,1.82,2.28,16442.65,218.65,2.92,113.34,34.54
2024-01-01 17:00:00,-5.6,992.8,44.0,5.7,10500.0,2.4,1025.6,4.0,0.0,297.0,300.0,1.8,309.0,2.8,0.0,57085,12.513399792331837,45.72634494705829,41.64607455418928,1.0071544050375738,134.42367761548405,108.5238481012867,142.93360770221588,89.77,3478.31,-2.06,0.17,0.42,0.0,0.97,1024.56,59.81,0.0,0.0,986.69,5.13,0.0,0.66,1.45,16048.6,204.68,1.59,113.34,34.54
2024-01-01 18:00:00,-5.4,993.0,47.0,5.0,10600.0,0.6,1025.8,4.1,0.0,101.0,89.0,0.7,82.0,0.8,0.0,57085,12.430869480264152,57.15111432497934,26.662836894626587,1.1007112026935628,149.1892475547184,117.06335272748596,154.57141165682552,43.69,3728.83,-2.47,0.17,0.07,0.0,1.0,1024.4,63.38,0.0,0.0,986.48,3.88,0.0,0.74,1.3,16050.05,209.86,1.49,113.34,34.54
2024-01-01 19:00:00,-4.6,993.1,54.0,3.8,10500.0,1.5,1026.0,4.3,0.0,141.0,142.0,1.5,149.0,2.5,0.0,57085,10.617078100674304,63.96665687618454,18.02018175844729,1.1863286683378378,146.92327300373583,120.73131187954169,159.80793839773875,47.38,6645.32,-2.58,0.17,0.56,0.0,0.01,1024.44,63.29,0.0,0.0,986.48,3.78,0.0,1.24,1.07,15557.96,229.2,1.64,113.34,34.54
2024-01-01 20:00:00,-4.5,993.0,60.0,2.5,11200.0,0.8,1026.0,4.4,0.0,322.0,337.0,0.8,343.0,0.7,0.0,57085,11.026428973595396,68.55480565350452,12.761840132185567,1.2799725122834753,156.09859763358787,125.4847013002915,165.9244149943241,31.3,4792.23,-3.47,0.17,0.16,0.0,0.95,1025.26,77.46,0.0,0.0,987.15,0.03,0.0,1.74,1.07,14922.59,238.52,2.04,113.34,34.54
2024-01-01 21:00:00,-4.5,992.5,61.0,2.2,12700.0,1.1,1025.4,4.4,0.0,109.0,140.0,1.0,113.0,1.3,0.0,57085,10.377543480634953,70.97179362338379,7.408316822779078,1.3825610477347037,175.51950613111114,131.38597442122045,173.83169413924298,37.49,,-3.24,0.17,0.11,0.0,0.24,1025.13,77.97,0.0,0.0,987.09,0.17,0.0,2.23,1.3,14923.23,239.8,2.57,113.34,34.54
2024-01-01 22:00:00,-4.4,992.4,60.0,2.6,13800.0,1.8,1025.1,4.4,0.0,1.0,350.0,1.5,352.0,2.1,0.0,57085,10.961972828747163,74.11760499652935,4.17229863313278,1.4740968196015514,202.32814811921352,153.56364567682488,200.64423100961318,41.44,,-3.3,0.17,0.62,0.0,0.87,1024.86,81.39,0.0,0.0,986.86,-0.49,0.0,2.17,1.55,14923.82,234.55,2.66,113.34,34.54
2024-01-01 23:00:00,-4.6,992.0,62.0,1.9,14500.0,1.6,1024.6,4.3,0.0,346.0,313.0,1.3,340.0,1.9,0.0,57085,10.31308733578672,68.4711744970652,8.445496642281084,1.3397192847596429,196.8197539009977,136.51786542617413,180.75509803723747,41.8,6781.74,-3.45,0.17,1.0,0.0,0.13,1024.75,83.08,0.0,0.0,986.72,-0.92,0.0,2.09,1.48,13853.84,234.76,2.56,113.34,34.54
2023-12-25 00:00:00,-6.6,1017.6,79.0,-3.5,16600.0,1.4,1032.6,3.7,0.0,243.0,234.0,0.9,248.0,1.5,0.0,57086,8.87970790740029,47.04420508360259,26.112028760582685,0.7078268210894239,89.25184102523227,46.48006786767642,72.06394428941773,40.73,,-10.2,0.15,0.0,0.0,0.0,1032.5,62.6,0.0,0.0,1019.98,-4.13,0.0,2.77,1.15,15545.62,247.48,3.0,113.72,34.38
2023-12-25 01:00:00,-6.1,1017.3,85.0,-4.0,21400.0,0.9,1032.3,3.9,0.0,273.0,324.0,0.7,267.0,1.2,0.0,57086,8.885511156111646,43.86784460756714,27.6617602512089,0.6459990137675657,73.00267567740676,43.86391706557681,64.58523557692189,32.94,,-10.44,0.15,0.0,0.0,0.0,1032.18,58.42,0.0,0.0,1019.68,-3.46,0.0,2.48,0.27,15891.71,263.73,2.49,113.72,34.38
2023-12-25 02:00:00,-6.2,1017.0,85.0,-4.1,18400.0,1.0,1032.0,3.8,0.0,264.0,251.0,1.1,236.0,1.3,0.0,57086,9.09640114873303,45.2512579228016,23.83499351496921,0.6462938423713809,76.18689095345813,43.49208557093743,66.3882983741787,22.07,,-10.55,0.15,0.0,0.0,0.0,1031.81,55.64,0.0,0.0,1019.31,-2.92,0.0,1.82,0.14,15541.76,265.69,1.83,113.72,34.38
2023-12-25 03:00:00,-6.7,1017.0,87.0,-4.9,22400.0,1.4,1032.0,3.7,0.0,348.0,327.0,1.6,360.0,1.6,0.0,57086,9.652269226049102,41.35137480336714,26.71726484215707,0.6353955484206162,71.12478216923704,43.38659897187605,64.73720301915567,17.86,,-10.54,0.15,0.0,0.0,0.0,1031.57,57.85,0.0,0.0,1019.05,-3.43,0.0,1.63,0.14,15540.59,265.18,1.64,113.72,34.38
2023-12-25 04:00:00,-6.5,1017.0,87.0,-4.7,23300.0,1.0,1032.0,3.8,0.0,257.0,248.0,1.0,264.0,1.0,0.0,57086,9.645274573164999,41.35137480336714,25.574594232435917,0.7068436754914749,70.8903715639937,42.608364428914115,62.45318924991244,14.64,,-10.58,0.15,0.0,0.0,0.0,1031.29,60.05,0.0,0.0,1018.77,-3.97,0.0,0.92,-0.8,15539.39,311.09,1.22,113.72,34.38
2023-12-25 05:00:00,-7.2,1016.7,87.0,-5.4,22200.0,2.0,1031.8,3.6,0.0,345.0,340.0,1.7,346.0,2.3,0.0,57086,9.646465977337746,40.95410550150842,24.18243828142563,0.7081446178452993,71.86171952202794,45.69243555801556,68.72053494580037,30.5,,-10.85,0.15,0.0,0.0,0.0,1031.15,63.74,0.0,0.0,1018.57,-5.05,0.0,-0.45,-1.64,15540.16,15.24,1.7,113.72,34.38
2023-12-25 06:00:00,-7.3,1016.9,86.0,-5.3,25000.0,0.9,1032.1,3.5,0.0,294.0,283.0,0.7,301.0,1.0,0.0,57086,8.876783622872585,37.75437525266118,23.102209123175644,0.7103225432474184,69.10942638645626,45.98354249785923,66.05507101758103,45.94,,-10.74,0.15,0.0,0.0,0.0,1031.57,65.27,0.0,0.0,1018.91,-5.24,0.0,-1.01,-1.47,15107.49,34.52,1.78,113.72,34.38
2023-12-25 07:00:00,-6.6,1017.1,89.0,-5.1,28400.0,1.2,1032.3,3.7,0.0,276.0,302.0,1.1,281.0,1.4,0.0,57086,8.900323604074737,50.35563912041404,10.548355536384424,0.7109202077782311,69.16009404982823,47.646066950617154,67.48249335462678,33.22,,-10.56,0.15,0.0,0.0,0.0,1031.9,67.23,0.0,0.0,1019.21,-5.44,0.0,-0.74,-1.45,15112.02,27.03,1.63,113.72,34.38
2023-12-25 08:00:00,-7.2,1017.5,86.0,-5.2,22900.0,1.2,1032.8,3.6,0.0,23.0,25.0,0.7,39.0,1.3,0.0,57086,9.779218498568298,51.1666191078312,11.524846120491166,0.9060923052677959,79.66194737034469,56.99386553939202,80.11411710906975,14.65,,-9.68,0.17,0.0,0.0,0.0,1032.89,68.16,0.0,0.0,1020.12,-4.71,0.0,0.02,-0.94,15125.17,358.93,0.94,113.72,34.38
2023-12-25 09:00:00,-5.5,1017.9,75.0,-1.7,19300.0,0.9,1033.1,4.1,0.0,210.0,214.0,1.0,222.0,0.9,0.0,57086,10.597134276535195,52.778384524362174,10.717683521751413,0.9938530544184239,90.77999972625422,57.16183065399878,80.43539575979567,43.36,,-9.68,0.17,0.0,0.0,0.0,1032.98,58.15,0.0,0.0,1020.22,-2.58,0.0,-0.2,-0.66,15569.33,16.94,0.69,113.72,34.38
2023-12-25 10:00:00,-5.3,1018.4,57.0,2.3,24800.0,1.2,1033.5,4.1,0.0,136.0,145.0,1.2,143.0,1.5,0.0,57086,11.633425390098132,44.391511272251314,22.458825931917413,1.0175100848628307,100.6703691609828,57.995014277095855,83.95693472990386,132.46,,-9.79,0.17,0.0,0.0,0.0,1033.38,45.99,0.0,0.0,1020.62,0.51,0.0,-0.52,-0.35,15926.94,56.11,0.62,113.72,34.38
2023-12-25 11:00:00,-7.6,1017.9,42.0,4.2,16200.0,1.8,1033.0,3.4,0.0,146.0,147.0,1.6,132.0,2.3,0.0,57086,12.537841372098129,39.42501037415961,34.530701879107994,1.0171045451998757,103.49252374100307,59.09641209012826,85.3203870511024,218.95,,-9.16,0.17,0.0,0.0,0.0,1033.02,39.78,0.0,0.0,1020.35,3.23,0.0,-0.56,0.15,15924.28,104.73,0.58,113.72,34.38
2023-12-25 12:00:00,-7.0,1016.5,37.0,6.7,15500.0,1.6,1031.5,3.6,0.0,131.0,152.0,1.2,146.0,1.8,0.0,57086,11.633425390098132,36.903810677864115,45.33529993824848,0.9013214317897975,93.81398903993212,54.1365564087344,79.23114263754097,309.47,,-8.63,0.17,0.0,0.0,0.0,1031.43,35.88,0.0,0.0,1018.87,5.29,0.0,-0.73,0.94,16648.07,141.9,1.19,113.72,34.38
2023-12-25 13:00:00,-6.8,1015.1,37.0,6.9,14900.0,2.5,1030.1,3.7,0.0,113.0,144.0,2.7,110.0,3.3,0.0,57086,10.800481234789864,34.704573928550246,56.13182072366456,0.7993539537636671,82.02800077637542,52.69935672525332,76.54547856454599,399.24,,-8.47,0.17,0.0,0.0,0.0,1029.92,33.01,0.0,0.0,1017.43,6.68,0.0,-0.64,1.79,16632.94,160.36,1.9,113.72,34.38
2023-12-25 14:00:00,-6.8,1014.1,34.0,8.1,15400.0,2.7,1029.0,3.7,0.0,146.0,143.0,2.3,166.0,3.0,0.0,57086,10.624588930132177,31.036509675960474,65.80080250426622,0.7044652359960708,80.10067497072414,53.80230752881314,76.5981112962177,436.22,,-7.02,0.17,0.0,0.0,0.0,1028.7,35.1,0.0,0.0,1016.28,7.43,0.0,-0.78,1.91,16621.75,157.85,2.06,113.72,34.38
2023-12-25 15:00:00,-5.6,1013.4,37.0,8.2,14900.0,3.0,1028.3,4.0,0.0,129.0,123.0,2.9,138.0,3.5,0.0,57086,9.796161348206027,27.27570512487464,74.69759504745369,0.6457383893023532,81.52300592415267,54.41377829978173,78.64535135038624,478.79,,-4.24,0.17,0.0,0.0,0.0,1027.84,42.93,0.0,0.0,1015.46,7.58,0.0,-0.94,2.42,15871.12,158.79,2.6,113.72,34.38
2023-12-25 16:00:00,-4.7,1012.8,39.0,8.5,12600.0,2.0,1027.7,4.3,0.0,178.0,170.0,2.1,203.0,2.7,0.0,57086,9.812688847951115,28.11866548935432,78.35583403625142,0.7070248197361564,88.00955162054038,65.98761044109376,91.16595043480456,511.53,,-1.62,0.17,0.0,0.0,0.0,1027.67,55.31,0.0,0.0,1015.3,6.74,0.0,-0.57,2.11,15520.75,164.95,2.19,113.72,34.38
2023-12-25 17:00:00,-3.3,1012.8,49.0,6.7,11700.0,1.3,1027.8,4.8,0.0,162.0,165.0,1.3,160.0,1.6,0.0,57086,9.66819981725509,32.61513730662061,73.5529905690212,0.7113938011488199,99.04562307407579,80.30860049365452,108.46394958251531,83.67,,-1.38,0.17,0.33,0.0,0.0,1027.61,81.74,0.0,0.0,1015.26,1.42,0.0,-0.8,3.35,15080.47,166.53,3.44,113.72,34.38
2023-12-25 18:00:00,-2.7,1012.8,56.0,5.4,16900.0,2.2,1027.8,5.0,0.0,142.0,141.0,2.3,149.0,2.6,0.0,57086,9.547947360062999,40.54599824852696,66.75801380348388,0.8085357031019086,114.98970870650874,93.2649179017394,124.71996068025841,57.32,,-2.13,0.17,0.04,0.0,0.0,1027.61,86.47,0.0,0.0,1015.26,-0.12,0.0,-0.18,3.41,14498.78,176.97,3.42,113.72,34.38
